EVTOPTA_RIP_12079;Oh, this is not good.;x
EVTOPTA_RIP_12080;Aaarrgh...;x
EVTOPTA_RIP_12080_TT;Death gets what [partying_stranger.GetSheHe] came for and leaves your court.\n;x
EVTOPTA_RIP_12081;That was close.;x
EVTOPTA_RIP_12081_TT;Death leaves your court.\n;x
EVTOPTA_RIP_12099_A;I never should have put that [GetRootFromInsult] on my council!;x
EVTOPTA_RIP_12099_B;Regrettable, although understandable...;x

EVTOPTB_RIP_12001;Such cowardice! [Root.Liege.GetSheHeCap] cares naught for the realm!;x
EVTOPTB_RIP_12003;We must help everyone clear out their dead.;x
EVTOPTB_RIP_12004;[sick_courtier.GetSheHeCap] can stay, in the dungeon.;x
EVTOPTB_RIP_12005;Unholy, they will have to marry.;x
EVTOPTB_RIP_12007;No, I can manage without romance for now.;x
EVTOPTB_RIP_12008;I think not.;x
EVTOPTB_RIP_12011;I just want to survive this.;x
EVTOPTB_RIP_12011_TOOLTIP;You stay in seclusion\n;x
EVTOPTB_RIP_12013;We have to stick together in here.;x
EVTOPTB_RIP_12014;Help [epidemic_victim.GetHerHim] any way you can.;x
EVTOPTB_RIP_12014_TOOLTIP;§Y[epidemic_victim.GetFirstName]§! will be treated by §Y[court_physician.GetFirstName]§!;x
EVTOPTB_RIP_12032;What about your poor [Root.GetFatherMother]?! If you leave, I can't let you back in!;x
EVTOPTB_RIP_12034;[seclusion_childs_lover.GetSheHeCap] can stay, but no one else is to know!;x
EVTOPTB_RIP_12050;That's clever! I'll... think on this.;x
EVTOPTB_RIP_12050_TOOLTIP;You don't trust §Y[secluded_steward.GetFirstName]'s§! intentions and decide to give [secluded_steward.GetHerHim] some faulty maps of the tunnel system...\n;x
EVTOPTB_RIP_12052;This is a disaster! Seal the tunnels!;x
EVTOPTB_RIP_12052_TOOLTIP;You order the tunnels razed, refusing anyone sneaking in, or leaving for that matter\n\n;x
EVTOPTB_RIP_12054;Throw [captured_sneaker.GetHerHim] in the dungeon!;x
EVTOPTB_RIP_12054_TOOLTIP;You imprison the sneaky rat\n\n;x
EVTOPTB_RIP_12055;I can't risk it. [captured_sneaker.GetSheHeCap] has to go.;x
EVTOPTB_RIP_12055_TOOLTIP;Even if you were to believe the story [captured_sneaker.GetSheHe] has likely been exposed to disease\nYou send [captured_sneaker.GetHerHim] out through the main gate\n\n;x
EVTOPTB_RIP_12058;Oh, er. I like you, but not like that. Can we just be friends?;x
EVTOPTB_RIP_12058_TOOLTIP;[captured_sneaker.GetFirstName] looks disappointed, then flushes and quickly buttons [captured_sneaker.GetHerHis] clothing\n\n;x
EVTOPTB_RIP_12063;This is awful.;x
EVTOPTB_RIP_12063_TOOLTIP;Even if [captured_sneaker.GetBestName] had something to do with it, [captured_sneaker.GetSheHe] remained in prison the whole time... meanwhile, you are injured for life\n\n;x
EVTOPTB_RIP_12070;We should all make an effort to find comfort here in [Root.Capital.Capital.GetName].;x
EVTOPTB_RIP_12070_TT;You order §Y[bored_courtier_target.GetTitledName]§! to not go overboard with the arrangements.\n;x
EVTOPTB_RIP_12071;[bored_courtier_target.GetTitledName], you've made life in seclusion bearable.;x
EVTOPTB_RIP_12071_TT;You continue the revelry.\n;x
EVTOPTB_RIP_12074;Isn't there something off about [partying_stranger.GetHerHim]?;x
EVTOPTB_RIP_12074_TT;§Y[partying_stranger.GetFirstName]§! leaves the room.\n;x
EVTOPTB_RIP_12075;How dare a stranger sneak into our midst like this?!;x
EVTOPTB_RIP_12075_TT;You are outraged and decide that you'll have to approach the masked stranger with fierce determination.\n;x
EVTOPTB_RIP_12079;You, uhm, come here often?;x
EVTOPTB_RIP_12079_TT;The masked stranger remains quiet.\n;x
EVTOPTB_RIP_12080;Aaarrgh...;x
EVTOPTB_RIP_12080_TT;Death gets what [partying_stranger.GetSheHe] came for and leaves your court.\n;x
EVTOPTB_RIP_12081;That was close.;x
EVTOPTB_RIP_12081_TT;Death leaves your court.\n;x

EVTOPTC_RIP_12001;Perhaps I too should seclude my court...;x
EVTOPTC_RIP_12003;Leave them, we cannot risk infection.;x
EVTOPTC_RIP_12004;Surely we are in no danger.;x
EVTOPTC_RIP_12005;But it is the only entertaining thing in here.;x
EVTOPTC_RIP_12005_TOOLTIP;You leave the couple be;x
EVTOPTC_RIP_12011;There is nothing we can do for them.;x
EVTOPTC_RIP_12032;I can't let you risk your life, [seclusion_child.GetFirstName]. I'm sorry, but no.;x
EVTOPTC_RIP_12034;What were you thinking?! Get this filthy wretch out of my keep!;x
EVTOPTC_RIP_12050;Oh, I see what you're doing. I'm not telling you anything!;x
EVTOPTC_RIP_12050_TOOLTIP;You decide not to trust §Y[secluded_steward.GetFirstName]§!\n;x
EVTOPTC_RIP_12052;You sure it's not the guards' own tools?;x
EVTOPTC_RIP_12052_TOOLTIP;You decide to let this play out without interfering;x
EVTOPTC_RIP_12054;It would almost be mercy to execute [captured_sneaker.GetHerHim], you say?;x
EVTOPTC_RIP_12054_TOOLTIP;You order the lurker executed before [captured_sneaker.GetSheHe] can cause any more harm, better safe than sorry!\n\n;x
EVTOPTC_RIP_12058;What are you doing here? Get out!;x
EVTOPTC_RIP_12058_TOOLTIP;[captured_sneaker.GetBestName] flees the room, the embarrassment clearly too much to handle\n\n;x
EVTOPTC_RIP_12070;If I can't protect my people, the least I can do is not enjoy it.;x
EVTOPTC_RIP_12070_TT;You would rather be bored to death.\n;x
EVTOPTC_RIP_12071;This is starting to feel distasteful.;x
EVTOPTC_RIP_12071_TT;You call off the revelry.\n;x
EVTOPTC_RIP_12074;I might have to deal with that...;x
EVTOPTC_RIP_12075;Wait...is that who I think it is?;x
EVTOPTC_RIP_12075_TT;There is something ethereal about the masked stranger and you think you know why.\n;x
EVTOPTC_RIP_12079;Oh, you look just like in my vision!;x
EVTOPTC_RIP_12079_TT;The masked stranger remains still, but doesn't seem entirely satisfied with your reaction.\n;x
EVTOPTC_RIP_12080;Nooo!;x
EVTOPTC_RIP_12080_TT;Death gets what [partying_stranger.GetSheHe] came for and leaves your court.\n;x
EVTOPTC_RIP_12081;Hey, it was weird for me too!;x
EVTOPTC_RIP_12081_TT;Outraged, Death leaves your court. ;x

EVTOPTD_RIP_12004;I should hug and comfort [sick_courtier.GetHerHim].;x
EVTOPTD_RIP_12011;Only the chosen will survive.;x
EVTOPTD_RIP_12034;I trusted you to be careful! Both of you must leave, at once!;x
EVTOPTD_RIP_12070;I'm really not in the mood.;x
EVTOPTD_RIP_12070_TT;You would rather be bored to death.;x
EVTOPTD_RIP_12075;Actually, I think I recognize that figure...;x
EVTOPTD_RIP_12075_TT;There is something unnatural about the stranger and you feel a mild panic rising in your chest.\n;x
EVTOPTD_RIP_12080;No, please! I'm too young!!!;x
EVTOPTD_RIP_12080_TT;Your plan to trick Death fails. You die. Death leaves your court.\n;x
EVTOPTD_RIP_12081;I really don't get to use these enough.;x
EVTOPTD_RIP_12081_TT;Unsure whether you are on their to-do-list or not, it would seem that Death leaves your court for now.\n;x

EVTOPTE_RIP_12034;I saw nothing...;x
EVTOPTE_RIP_12070;Can I invite my invisible friends, too?;x
EVTOPTE_RIP_12070_TT;You have been meaning to spend some quality time with them.\n§Y[bored_courtier_target.GetTitledName]§! takes this as a yes and begins preparing the castle for a more festive air.\n;x
EVTOPTE_RIP_12075;[bored_courtier_target.GetFirstName], you're just NO help at all!;x
EVTOPTE_RIP_12075_TT;You will simply ask the darkly clad figure yourself.\n;x
EVTOPTE_RIP_12080;Wait, no!!;x
EVTOPTE_RIP_12080_TT;You die. Death leaves your court.\n;x
EVTOPTE_RIP_12081;I guess we'll meet again...;x
EVTOPTE_RIP_12081_TT;Having struck a deal with Death, it would seem that [partying_stranger.GetSheHe] leaves your court for now.\n;x
EVTOPTF_RIP_12070;I had a dream about this. DEATH will consume us all!;x
EVTOPTF_RIP_12070_TT;You have seen the future and refuse to be fooled.\n§Y[bored_courtier_target.GetTitledName]§! runs along, half scared of you.\n;x

RIP_12070_TITLE;The Comforts of Confinement;x
RIP_12077_TT_bad_outcome;Something terrible happens.\n;x
RIP_12077_TT_good_outcome;Something strange happens.\n;x
RIP_12080_TITLE;Behind the Mask of Death;x
RIP_12081_TITLE;Don't Fear the Reaper;x

RIP.11550.a;My garden can provide some food;x
RIP.11550.b;This isn't good;x
RIP.11550.d;After finishing a hearty breakfast you belch contentedly and remark upon your foresightedness in ensuring [Root.Capital.GetName]'s larders were well stocked. However, as soon as the words leave your lips you notice the suddenly panicked look on your servant's face. "My [Root.GetTitle], you just ate the very last pickled boar's head, and almost all our other food stocks are nearing exhaustion. Furthermore-". Your servant continues to drone on, but you are too aghast to listen. No more pickled boar's heads?!;x
RIP.11550.t;Life in Seclusion isn't so bad.;x
RIP.11551.a;I'll implement a system of rationing!;x
RIP.11551.b;I'll convince people they don't need food!;x
RIP.11551.c;I should eat my fill while I still can...;x
RIP.11551.d;You have searched [Root.Capital.GetName] from top to bottom and have come to realize there really are no more pickled boar's heads. Not only that, but all other food stocks are nearing exhaustion. Your servant really should have mentioned that!;x
RIP.11551.e;Tough times ahead for us all.;x
RIP.11552.a;Yum!;x
RIP.11552.b;Ugh, never!;x
RIP.11552.d;With food supplies dwindling, it has been brought to your attention that the basements of [Root.Capital.GetName] contain a large number of rats which could be caught and eaten...;x
RIP.11553.d;Disaster! [Root.Capital.GetName]'s rats have managed to find your meager remaining food supplies and have eaten much of what remained.;x
RIP.11554.a;How could you do this, [target_greedy_courtier.GetFirstName]?;x
RIP.11554.b;You've outstayed your welcome, [target_greedy_courtier.GetFirstName]!;x
RIP.11554.d;A sudden clatter sends you running to check on your food supplies. You arrive at the storeroom just in time to see [target_greedy_courtier.GetTitledFirstName] emerge, wiping at [target_greedy_courtier.GetHerHis] mouth.;x
RIP.11555.a;Looks like meat is back on the menu!;x
RIP.11555.b;No, it's wrong!;x
RIP.11555.d;As your stomach groans and gurgles, you try to remember when you last had a decent meal. It has gotten to the point when you can hardly look at a courtier without wondering how they would taste. Probably delicious...;x
RIP.11556.a;It's no picnic out there either;x
RIP.11556.d;Your food supplies are exhausted. While you may be able to scavenge enough food to survive for a while longer, staying in [Root.Capital.GetName] is clearly not a long term solution.;x
RIP.11557.d;You've regained some of the weight you lost – the food shortage is finally over!;x
