EVTDESCAHF22015;My efforts to smear and antagonize [From.GetTitledFirstName] have been a complete success. I might have lost some of my reputation in the process, but [From.GetTitledFirstName] looks furious.;x
EVTDESCAHF22018;I truly cannot stand [From.GetTitledFirstName]! [From.GetSheHeCap] seems to revel in every misfortune that befalls upon me and never misses an opportunity to taunt and insult me.;x
EVTDESCAHF22019;My hostile attitude towards [From.GetTitledFirstName] has not gone unnoticed. [From.GetSheHeCap] hates me more every day.;x

EVTOPTCHF22018;How quaint.;x
EVTOPTCHF22021;Such excesses are unacceptable for a [From.GetTitle]!;x
EVTOPTCHF22022;No matter what [From.GetSheHe] said, I forgive [From.GetHerHim].;x
EVTOPTCHF22051;Sow dissent amongst [antagonize_target.GetHerHis] men.;x
EVTOPTCHF22121;[antagonize_target.GetSheHeCap] shall never know peace for as long as I live!;x
EVTOPTCHF22131;Perhaps I should rethink my strategy...;x

EVTOPTDHF22018;Such a pitiful [From.GetManWoman]...;x
EVTOPTDHF22021;Infidels deserve no compassion!;x
EVTOPTDHF22022;So what?;x
EVTOPTDHF22051;This is too underhanded for me.;x
EVTOPTDHF22121;Better to bide my time for now...;x

EVTOPTBHF22005;[antagonize_target.GetSheHeCap] will get out of there sooner or later...;x
EVTOPTBHF22010;My work with [antagonize_target.GetHerHim] is done.;x
EVTOPTBHF22013;When will [From.GetSheHe] stop tormenting me?;x
EVTOPTBHF22018;I cannot stand that [From.GetManWoman].;x
EVTOPTBHF22021;Who could love such a freak?;x
EVTOPTBHF22022;[From.GetSheHeCap] has a point...;x
EVTOPTBHF22032;[FromFrom.GetTitledFirstName] is a good [FromFrom.GetManWoman].;x
EVTOPTBHF22051;Cause unrest in [antagonize_target.GetHerHis] realm.;x
EVTOPTBHF22070;This is beneath me.;x
EVTOPTBHF22071;But of course!;x
EVTOPTBHF22076;This is beneath me.;x
EVTOPTBHF22077;But I *will* eat it all myself!;x
EVTOPTBHF22082;This is beneath me.;x
EVTOPTBHF22083;What a marvelous addition to my crown jewels!;x
EVTOPTBHF22088;This is beneath me.;x
EVTOPTBHF22089;This is going to be so much work!;x
EVTOPTBHF22094;This is beneath me.;x
EVTOPTBHF22095;I will whip those dogs myself!;x
EVTOPTBHF22100;This is beneath me.;x
EVTOPTBHF22101;Just what I need!;x
EVTOPTBHF22106;This is beneath me.;x
EVTOPTBHF22107;It deserves to remain in plain sight.;x
EVTOPTBHF22111;Fine, I will leave [From.GetHerHim] be for a while.;x
EVTOPTBHF22121;I will spread the most vile rumors about [antagonize_target.GetHerHim]!;x
EVTOPTBHF22124;Will [From.GetSheHe] ever stop?;x
EVTOPTBHF22126;Just leave me in peace!;x
EVTOPTBHF22129;Troublesome...;x
EVTOPTBHF22131;I will just have to try harder!;x
EVTOPTBHF22133;Just a knighthood?!;x
EVTDESCBHFP22123;[antagonize_target.GetFirstName] has become one of my dearest friends. I should stop antagonizing [antagonize_target.GetHerHim] so much.;x

tooltip_21010_A;Keep §YAntagonizing [antagonize_target.GetTitledFirstName]§!.;x
tooltip_21010_B;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;x
tooltip_22003_A;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;x
tooltip_22005_A;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;x
tooltip_22005_B;Wait until §Y[antagonize_target.GetTitledFirstName]§! is released before continuing to §YAntagonize§! [antagonize_target.GetHerHim].;x
tooltip_22008_A;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;x
tooltip_22012_A;Instruct all the town criers across your realm to mock and insult §Y[This.GetTitledFirstName]§! on your behalf, besmirching [This.GetHerHis] name and §YAntagonizing§! [This.GetHerHim] in the process.;x
tooltip_22012_B;Publicly denounce §Y[This.GetTitledFirstName]'s§! recent conduct, besmirching [This.GetHerHis] name and §YAntagonizing§! [This.GetHerHim] in the process.;x
tooltip_22012_C;Send a private message to §Y[This.GetTitledFirstName]§!, insulting [This.GetHerHim] and §YAntagonizing§! [This.GetHerHim] in the process.;x
tooltip_22013_A;Ignore §Y[This.GetTitledFirstName]'s§! malicious teasing.;x
tooltip_22013_B;The rumors spread by §Y[This.GetTitledFirstName]§! about you will affect your reputation.;x
tooltip_22021_A;Spread ill rumors about §Y[This.GetTitledFirstName]§! without exposing yourself too much, thus avoiding any possible retaliation from the target of your slander.;x
tooltip_22021_B;Deride §Y[This.GetTitledFirstName]§! for [This.GetHerHis] deformity.;x
tooltip_22021_C;§YAntagonize [This.GetTitledFirstName]§! by moralizing about [This.GetHerHis] dissolute conduct.;x
tooltip_22021_D;§YAntagonize [This.GetTitledFirstName]§! by mocking [This.GetHerHis] faith.;x
tooltip_22021_E;§YAntagonize [This.GetTitledFirstName]§! by mocking [This.GetHerHis] character.;x
tooltip_22022_A;Pretend to ignore §Y[This.GetTitledFirstName]'s§! slander and focus on avoiding any collateral damage caused by the rumors that [This.GetSheHe] has spread about you.;x
tooltip_22022_B;Accept §Y[This.GetTitledFirstName]'s§! criticism as valid and just.;x
tooltip_22022_C;Forgive §Y[This.GetTitledFirstName]§! for [This.GetHerHis] insults.;x
tooltip_22022_D;Inform §Y[This.GetTitledFirstName]§! that you care little about [This.GetHerHis] moralizing.;x
tooltip_22022_LUB;Compliment §Y[This.GetTitledFirstName]§! for [This.GetHerHis] vocabulary, preventing [This.GetHerHim] from §YAntagonizing§! you for some time.;x
tooltip_22022_LUC;Grant §Y[This.GetTitledFirstName]§! a knighthood for [This.GetHerHis] honesty, preventing [This.GetHerHim] from §YAntagonizing§! you for some time.;x
tooltip_22022_Y;Challenge §Y[From.GetFirstName]§! to a §YDuel§!.;x
tooltip_22022_Z;Use your diplomatic skills to convince §Y[This.GetTitledFirstName]§! to stop trying to §YAntagonize§! you for some time.;x
tooltip_22051_A;The blackguard will attempt to fabricate a §YClaim§! on one of §Y[antagonize_target.GetTitledFirstName]'s§! counties..;x
tooltip_22051_B;The blackguard will attempt to rile up §Y[antagonize_target.GetTitledFirstName]'s§! subjects against [antagonize_target.GetHerHim].;x
tooltip_22051_C;The blackguard will attempt to put §Y[antagonize_target.GetTitledFirstName]'s§! vassals and family against [antagonize_target.GetHerHim].;x
tooltip_22123_A;Stop attempting to §YAntagonize [antagonize_target.GetTitledFirstName]§!.;x

tooltip_EVTOPTAHF22111;Ignore §Y[This.GetTitledFirstName]§!'s call for peace.;x
tooltip_EVTOPTAHF22131;Ignore §Y[This.GetTitledFirstName]§!'s compliments.;x
tooltip_EVTOPTAHF22133;Continue to §YAntagonize§! §Y[From.GetTitledFirstName]§!;x

tooltip_EVTOPTBHF22111;Stop §YAntagonizing [From.GetTitledFirstName]§! for a few years.;x

tooltip_HF22055_A;Thanks to this document, you will be able to declare a war of §YVassalization§! against §Y[This.GetTitledFirstName]§! without incurring in any §YPrestige§! loss.;x
tooltip_HF22056_A;§Y[From.GetTitledFirstName]§! has gained a legitimate claim to wage a war of §YVassalization§! against you.;x
tooltip_HF22070_A;Send a pox-ridden courtesan to §Y[This.GetTitledFirstName]§!, hoping [This.GetSheHe] will take the bait.;x
tooltip_HF22071_A;Refuse the courtesan's offering.;x
tooltip_HF22071_B;Spend the night with your new friend.;x
tooltip_HF22076_A;Prepare a poisoned feast for §Y[This.GetTitledFirstName]§!.;x
tooltip_HF22077_A;Refuse §Y[This.GetTitledFirstName]'s§! gift.;x
tooltip_HF22077_B;Eat §Y[This.GetTitledFirstName]'s§! boar.;x
tooltip_HF22082_A;Gift §Y[This.GetTitledFirstName]§! a forged present, hoping [This.GetSheHe] will inadvertently embarrass [This.GetHerselfHimself] with it.;x
tooltip_HF22083_A;Make sure that the artifact is kept safe and away from sight.;x
tooltip_HF22088_A;Send a falsified report on §Y[This.GetTitledFirstName]'s§! demesne to force a new survey of [This.GetHerHis] borders.;x
tooltip_HF22089_A;Ignore the survey.;x
tooltip_HF22089_B;Issue another survey of your lands.;x
tooltip_HF22094_A;Sabotage §Y[This.GetTitledFirstName]'s§! parade to §YAntagonize§! [This.GetHerHim].;x
tooltip_HF22095_A;Forgive the slight against you and continue with your parade.;x
tooltip_HF22095_B;Ride in pursuit of the two boys.;x
tooltip_HF22100_A;Provide a fake claim to one of §Y[This.GetTitledFirstName]'s§! neighboring lands, hoping [This.GetSheHe] will humiliate [This.GetHerselfHimself] by trying to press it.;x
tooltip_HF22101_A;Refuse §Y[This.GetTitledFirstName]'s§! claim.;x
tooltip_HF22106_A;Have a very special painting of §Y[This.GetTitledFirstName]§! delivered to [This.GetHerHim] as a gift.;x
tooltip_HF22107_A;Accept §Y[This.GetTitledFirstName]'s§! gift, but arrange for it to be placed somewhere remote where nobody will ever see it.;x
tooltip_HF22107_B;Arrange for the portrait to be placed in the main hall of your [Root.GetHouse].;x
