EVTDESC_RIP_11045_rabies;[court_physician.GetTitledName] thinks it's quite likely you have Rabies. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_rabies_certain;[court_physician.GetTitledName] states that [court_physician.GetHerHis] extensive medical experience leads [court_physician.GetHerHim] to the certain conclusion that you have Rabies. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_rabies_horse;[court_physician.GetTitledName] thinks your foaming at the mouth could either be due to running around too much, or Rabies. In either case, [court_physician.GetSheHe] recommends that you try to suppress any sudden bursts of excitement, and insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_rabies_sure;[court_physician.GetTitledName] thinks it's very likely you have Rabies. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_rabies_uncertain;[court_physician.GetTitledName] hesitantly suggests you are probably have Rabies. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_great_pox;[court_physician.GetTitledName] thinks you may be developing the Great Pox. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_great_pox_certain;[court_physician.GetTitledName] states that [court_physician.GetHerHis] extensive medical experience leads [court_physician.GetHerHim] to the certain conclusion that you are developing the Great Pox. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_great_pox_horse;[court_physician.GetTitledName] blames your own foalish choices for the fact you have the Great Pox. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_great_pox_sure;[court_physician.GetTitledName] is sure you are developing the Great Pox. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11045_great_pox_uncertain;[court_physician.GetTitledName] hesitantly suggests you are probably developing the Great Pox. [court_physician.GetSheHeCap] insists that you follow [court_physician.GetHerHis] instructions.;x
EVTDESC_RIP_11046_ABDOMINALPAIN_1;To treat your abdominal pain [court_physician.GetTitledFirstName] had you carry around the bone of a chicken, tied into a small pouch, around your neck. "It wards off the bad spirits", [court_physician.GetSheHe] told you solemnly.;x
EVTDESC_RIP_11046_ABDOMINALPAIN_2;To remedy your abdominal pain [court_physician.GetTitledFirstName] rubbed a strangely scented oil on your stomach and told you to repeat the procedure every morning.;x
EVTDESC_RIP_11046_ABDOMINALPAIN_3;To relieve you of your abdominal pain [court_physician.GetTitledFirstName] rubbed your stomach for the better part of an hour.;x
EVTDESC_RIP_11046_CHESTPAIN_1;[court_physician.GetTitledFirstName] refurnished your room. "Your bed facing eastwards might ease your pain.";x
EVTDESC_RIP_11046_CHESTPAIN_2;[court_physician.GetTitledFirstName] locked you in your chambers, accompanied by a small lizard. When the lizard has died your chest pains should ease.;x
EVTDESC_RIP_11046_CHESTPAIN_3;For your chest pains [court_physician.GetTitledFirstName] told you to sleep with your door open. "You have to let the spirits in", [court_physician.GetSheHe] said.;x
EVTDESC_RIP_11046_COUGH_1;[court_physician.GetTitledFirstName] gave you hot goat's milk with honey for your cough.;x
EVTDESC_RIP_11046_COUGH_2;[court_physician.GetTitledFirstName] instructed you to gargle a salty infusion of licorice root and thyme for your cough.;x
EVTDESC_RIP_11046_COUGH_3;[court_physician.GetTitledFirstName] told you lean over a pot of boiling water and breathe in the steam against your cough.;x
EVTDESC_RIP_11046_CRAMPS_1;To reduce your cramps [court_physician.GetTitledFirstName] had you stand in a bucket of warm water until your toes had wrinkled.;x
EVTDESC_RIP_11046_CRAMPS_2;[court_physician.GetTitledFirstName] gave you a lump of shiny metal to put in your mouth for an hour each night to cure you of your cramps.;x
EVTDESC_RIP_11046_CRAMPS_3;To lessen the severity of your cramps [court_physician.GetTitledFirstName] ordered you to rub your limbs with vinegar every morning and evening.;x
EVTDESC_RIP_11046_DIARRHEA_1;[court_physician.GetTitledFirstName] instructed you to avoid spices and fatty foods to treat your diarrhea.;x
EVTDESC_RIP_11046_DIARRHEA_2;[court_physician.GetTitledFirstName] gave you a pot of steaming chamomile tea to treat your diarrhea.;x
EVTDESC_RIP_11046_DIARRHEA_3;[court_physician.GetTitledFirstName] told you to eat ten apples a day to treat your diarrhea.;x
EVTDESC_RIP_11046_FATIGUE_1;[court_physician.GetTitledFirstName] told you to eat plenty of spicy food to remedy your fatigue.;x
EVTDESC_RIP_11046_FATIGUE_2;[court_physician.GetTitledFirstName] rubbed peppermint leaves on your hands and feet to remedy your fatigue.;x
EVTDESC_RIP_11046_FATIGUE_3;To remedy your fatigue, [court_physician.GetTitledFirstName] gave you a draught of milk and poppy to help you sleep.;x
EVTDESC_RIP_11046_FEVER_1;[court_physician.GetTitledFirstName] gave you a footbath against your fever. It was freezing.;x
EVTDESC_RIP_11046_FEVER_2;The liquid in the chalice was warm and sour. "It will chase the other heat away", [court_physician.GetTitledFirstName] explained.;x
EVTDESC_RIP_11046_FEVER_3;To combat your fever [court_physician.GetTitledFirstName] wrapped you in wet pieces of linen cloth, hoping it would relieve the worst of the heat.;x
EVTDESC_RIP_11046_GENERAL_1;[court_physician.GetTitledFirstName] insisted that you would feel much better if your humors were restored to their proper balance and that bloodletting was the best way to go about it.;x
EVTDESC_RIP_11046_GENERAL_2;To balance your humors, [court_physician.GetTitledFirstName] made you sprint around your keep to induce sweating.;x
EVTDESC_RIP_11046_GENERAL_3;In order to bring balance to your humors, [court_physician.GetTitledFirstName] made you drink salty water to induce vomiting. It was very effective.;x
EVTDESC_RIP_11046_GENERAL_4;[court_physician.GetTitledFirstName] insisted that you should abstain from food in order to feel better and prescribed a three day fast.;x
EVTDESC_RIP_11046_GENERAL_5;To draw the illness out of your body, [court_physician.GetTitledFirstName] covered you from head to toe in leeches.;x
EVTDESC_RIP_11046_GENERAL_6;To relieve you of your worst ailments, [court_physician.GetTitledFirstName] suggested you should spend more time in prayer.;x
EVTDESC_RIP_11046_GENERAL_7;To invigorate you [court_physician.GetTitledFirstName] recommended that you consume what made you strong in the first place, and thus provided you with jugs of human breast milk.;x
EVTDESC_RIP_11046_GENERAL_8;[court_physician.GetTitledFirstName] insisted that the foul smells of civilization made you sick and ordered you to take daily walks in the wilderness.;x
EVTDESC_RIP_11046_GENERAL_9;[court_physician.GetTitledFirstName] was certain that your illness was caused by too much laughter. To make you better, [court_physician.GetSheHe] forbade everyone to tell you jokes and provided you with tedious tomes.;x
EVTDESC_RIP_11046_GENERAL_10;To rid you of your ailments [court_physician.GetTitledFirstName] ordered you to sleep hanging upside down for a couple of days. "It will rebalance you", [court_physician.GetSheHe] assured you. \n\nYou feel like a bat.;x
EVTDESC_RIP_11046_GENERAL_11;To ease your troubles [court_physician.GetTitledFirstName] consulted the stars before draining a good portion of your blood.;x
EVTDESC_RIP_11046_GENERAL_12;To ease your pain [court_physician.GetTitledFirstName] had you write down the names of your worst enemies and, when nobody was looking, toss the parchment into a fire. "Better them than you, my [Root.GetLordLady].";x
EVTDESC_RIP_11046_GENERAL_13;To alleviate your pain [court_physician.GetTitledFirstName] lit three candles and had you join hands with [court_physician.GetHerHim]. After a moment of silence [court_physician.GetSheHe] had you repeat some words after [court_physician.GetHerHim] in a language you did not understand...;x
EVTDESC_RIP_11046_GENERAL_14;[court_physician.GetTitledFirstName] spent many hours studying the stars before informing you that in order for your strength to return, you had to fast for the better half of a fortnight.;x
EVTDESC_RIP_11046_GENERAL_15;[court_physician.GetTitledFirstName] strapped you to a chair and had you sleep sitting upright for days.;x
EVTDESC_RIP_11046_GENERAL_16;[court_physician.GetTitledFirstName] kept you up late for days, stargazing with [court_physician.GetHerHim]. "To reconnect with the moon", [court_physician.GetSheHe] said.;x
EVTDESC_RIP_11046_HEADACHE_1;For your headache [court_physician.GetTitledFirstName] handed you a cup of what looked like hot water with red flakes in it and told you to drink it slowly.;x
EVTDESC_RIP_11046_HEADACHE_2;To relieve your headache [court_physician.GetTitledFirstName] ordered you to lay down and rest for the afternoon.;x
EVTDESC_RIP_11046_HEADACHE_3;[court_physician.GetTitledFirstName] filled your pillows with dried branches of lavender and peppermint, hoping it would relieve your headache. It smelled lovely.;x
EVTDESC_RIP_11046_HORSE_1;[court_physician.GetTitledFirstName] affixed a small bag filled with oats to your face and advised you to eat them all.;x
EVTDESC_RIP_11046_HORSE_2;[court_physician.GetTitledFirstName] rubbed a liniment all over your body. After an initially painful warmth, it felt quite soothing.;x
EVTDESC_RIP_11046_HORSE_3;[court_physician.GetTitledFirstName] turned [court_physician.GetHerHis] back and suddenly kicked you full in the chest.;x
EVTDESC_RIP_11046_HORSE_4;[court_physician.GetTitledFirstName] took you out to a meadow and had you roll on your back in the grass.;x
EVTDESC_RIP_11046_HORSE_5;[court_physician.GetTitledFirstName] spent several hours brushing your hair, it was very relaxing.;x
EVTDESC_RIP_11046_MALAISE_1;To reduce your malaise [court_physician.GetTitledFirstName] told you to stop worrying and to start delegating your tasks.;x
EVTDESC_RIP_11046_MALAISE_2;[court_physician.GetTitledFirstName] told you [court_physician.GetSheHe] had had [court_physician.GetHerHis] assistant plant some onions. The first to bloom would tell us whether to stop the ointment or not. Until then you rub the sticky stuff onto your chest.;x
EVTDESC_RIP_11046_MALAISE_3;To treat your malaise [court_physician.GetTitledFirstName] ordered you to eat plenty of fatty and well-spiced food.;x
EVTDESC_RIP_11046_RASH_1;[court_physician.GetTitledFirstName] clad your bed in wet grass and told you to sleep on this nature's embrace against your rash.;x
EVTDESC_RIP_11046_RASH_2;[court_physician.GetTitledFirstName] gave you a stern look. "Remember to use this poultice on your rash every midnight. [Root.Religion.GetRandomGodNameCap] alone won't aid you.";x
EVTDESC_RIP_11046_RASH_3;[court_physician.GetTitledFirstName] gave you a jar containing a mixture made from goat's milk and the fat of a boar to smear on your rashes.;x
EVTDESC_RIP_11046_VOMITING_1;To stop you from vomiting [court_physician.GetTitledFirstName] told you to sleep with an acorn under your pillow.;x
EVTDESC_RIP_11046_VOMITING_2;To remedy your vomiting [court_physician.GetTitledFirstName] rubbed a lovely scented oil on every servant of your court. "It's not your fault they are filthy, my [Root.GetLordLady]".;x
EVTDESC_RIP_11046_VOMITING_3;To keep you from vomiting [court_physician.GetTitledFirstName] had you drink a tall glass of a rare onion water following each of your meals.;x
EVTDESC_RIP_11047_1;[court_physician.GetFirstName] sat you in front of a tall mirror and lit a circle of candles around you. "We need to contact the other you", [court_physician.GetSheHe] stated casually. When you raised your eyebrows at [court_physician.GetHerHim] [court_physician.GetSheHe] placed a hand on your shoulder. "This will... alter you.";x
EVTDESC_RIP_11047_2;Confined to your bed, the servants told you that the smoke from the pyre could be seen for miles. The lives of over two dozen fine animals had been ended in the night, in a grand sacrifice. As per [court_physician.GetTitledFirstName]'s orders, you have been rubbing your skin with the ashes for a fortnight.;x
EVTDESC_RIP_11047_3;The room was lit up only by the flame of a candle. Facing the westward window, [court_physician.GetTitledFirstName] painted your nails with drops of oil. You felt a heat on your skin as [court_physician.GetSheHe] moved your hand towards the flame. "Do not fret, my [Root.GetLordLady]. By the wisdom of [Root.Religion.GetRandomGodName], you shall be cleansed.";x
EVTDESC_RIP_11047_4;The moon demands your devotion [court_physician.GetTitledFirstName] said, before handing you a pipe of something with a spicy scent. After a few tokes you looked up at the night sky and improvised the greatest poem in the world. Later, the words elude you...;x
EVTDESC_RIP_11047_5;[court_physician.GetTitledFirstName] instructed you to step into the empty tub and left you to undress in private. [court_physician.GetFirstName]'s return was heralded by a loud "baah!". [court_physician.GetSheHeCap] was followed by a servant and half a dozen goats. With a deft hand, [court_physician.GetFirstName] proceeded to grab the goats and slit their throats over the tub, one by one. The stains on the floor will not go away.;x
EVTDESC_RIP_11047_6;[court_physician.GetTitledFirstName] had you drink an especially heavy brew, every night before bedtime. "It loosens the fabric of your being, letting the spirits into your body", [court_physician.GetSheHe] assured you. "It's also quite... relaxing", [court_physician.GetSheHe] admitted, grinning at you.;x
EVTDESC_RIP_11047_7;[court_physician.GetFirstName] told you that the task of interpreting [Root.Religion.GetScriptureName] is difficult work, but cleansing through fire is an art as old as the world itself. Little did you know [court_physician.GetSheHe] would have you walk over burning coals.;x
EVTDESC_RIP_11047_8;[court_physician.GetTitledFirstName] told you that [Root.Religion.GetRandomGodName] demands a trial of your mind. Together you traveled until you reached a small lake. Hand in hand, you walked into the water. You were shocked when [court_physician.GetFirstName] grabbed you by the shoulder and held you down.;x
EVTDESC_RIP_11047_9;[court_physician.GetTitledFirstName] told you that [Root.Religion.GetRandomGodName] demands a sacrifice. Later that evening you heard screaming. Following the sound you found [court_physician.GetFirstName] hunched over a body, panic in [court_physician.GetHerHis] eyes, blood on [court_physician.GetHerHis] hands. "It was for the good of the realm...!", [court_physician.GetSheHe] breathed.;x
EVTDESC_RIP_11047_10;[court_physician.GetFirstName] gave you a pouch of herbs and sent you on a journey, to find your spirit guide. You wandered the wilderness for days, eating only roots from the pouch, sleeping under the stars. Finally, you felt a presence and you saw a great horned beast. Afterwards you wondered... Are you the beast?;x
EVTDESC_RIP_11047_11;[court_physician.GetTitledFirstName] stood at the end of your bed as the servants lit the candles. A pot was placed in your hands - judging from the sounds, it contained a terrified rat. "The creature will carry your burdens in your stead", [court_physician.GetSheHe] explained. Then the chanting began.;x
EVTDESC_RIP_11047_12;One early day [court_physician.GetFirstName] invited you to join [court_physician.GetHerHim] in [court_physician.GetHerHis] chambers. As the first bright rays of the morning sun shone into the room [court_physician.GetFirstName] went on and on about how serving you has been an honor. "For you, [Root.GetMasterMistress]" [court_physician.GetSheHe] breathed, before slitting [court_physician.GetHerHis] own throat with an ornamental knife.;x
EVTDESC_RIP_11060;Court Physician [court_physician.GetTitledName] has completely botched the treatment of my [GetFromRelation] [From.GetFirstName]'s disease! [From.GetFirstName] is now even worse off than before, barely clinging on to life! I am expected to punish [court_physician.GetTitledName] for this transgression, but what would be a suitable punishment?;x
EVTDESC_RIP_11061;After being skillfully treated by Court Physician [court_physician.GetTitledName], my [GetFromRelation] [From.GetFirstName] is feeling much better. Perhaps [court_physician.GetSheHe] is deserving of some praise?;x
EVTDESCA_RIP_11000;After what seems like forever, the wound from your maiming has completely healed.;x
EVTDSC_RIP_11067;My court physician [court_physician.GetTitledFirstName] is worried about my newborn [sickly_infant.GetSonDaughter]. [sickly_infant.GetFirstName] is a feeble little thing, even compared to other infants. [court_physician.GetFirstName] says [sickly_infant.GetSheHe] might not live to see [sickly_infant.GetHerHis] first birthday.;x
EVTDSC_RIP_11069;It seems as if whatever treatment [court_physician.GetTitledFirstName] administered worked! Little [sickly_infant.GetFirstName] is much better. Now [sickly_infant.GetSheHe] appears to be no different than other children [sickly_infant.GetHerHis] age.;x
EVTDSC_RIP_11070;While little [sickly_infant.GetFirstName] still appears slightly weaker than other children [sickly_infant.GetHerHis] age, I swear [sickly_infant.GetSheHe] is much more energetic than [sickly_infant.GetSheHe] was a couple of weeks ago. [sickly_infant.GetSheHeCap] might not be out of the woods quite yet, but the worst has passed.;x
EVTDSC_RIP_11071;Whatever [court_physician.GetTitledFirstName] did, I cannot see any improvements in little [sickly_infant.GetFirstName]. My [sickly_infant.GetSonDaughter] still seems worryingly lethargic. [sickly_infant.GetHerHisCap] subdued cries send chills down my spine...;x
EVTDSC_RIP_11073;My [sickly_infant.GetSonDaughter] [sickly_infant.GetFirstName] was not meant for this world. Today [sickly_infant.GetSheHe] quietly drew [sickly_infant.GetHerHis] last breath.;x
EVTOPTA_RIP_11000;Finally;x
EVTOPTA_RIP_11001;I feel better.;x
EVTOPTA_RIP_11035;My life is in your hands.;x
EVTOPTA_RIP_11035_TOOLTIP;§Y[court_physician.GetBestName]§! will perform an experimental treatment. The outcome of this treatment can be extreme. The risk of this treatment will vary depending on [court_physician.GetHerHis] capabilities.;x
EVTOPTA_RIP_11040;I feel amazing!;x
EVTOPTA_RIP_11041;I actually feel better.;x
EVTOPTA_RIP_11042;I feel better, I think.;x
EVTOPTA_RIP_11045;Very well.;x
EVTOPTA_RIP_11045_TOOLTIP;§Y[court_physician.GetBestName]§! will do [court_physician.GetHerHis] best to treat your symptoms.;x
EVTOPTA_RIP_11046;I am glad I hired [court_physician.GetFirstName].;x
EVTOPTA_RIP_11047;I feel... different.;x
EVTOPTA_RIP_11060;Off with [court_physician.GetHerHis] head!;x
EVTOPTA_RIP_11061;I should compensate [court_physician.GetFirstName] for a job well done!;x
EVTOPTA_RIP_11067;[court_physician.GetTitledFirstName], you must attempt to save my [sickly_infant.GetFirstName]!;x
EVTOPTA_RIP_11067_TOOLTIP;§Y[court_physician.GetTitledFirstName]§! does [court_physician.GetHerHis] best to treat your [sickly_infant.GetSonDaughter] §Y[sickly_infant.GetTitledFirstName]§!.;x
EVTOPTA_RIP_11069;[Root.Religion.GetHighGodName] be praised for our good fortune!;x
EVTOPTA_RIP_11070;Thank you, [court_physician.GetFirstName], for giving my [sickly_infant.GetSonDaughter] a second chance.;x
EVTOPTA_RIP_11071;Why am I even paying that quack?!;x
EVTOPTA_RIP_11071_TOOLTIP;§Y[court_physician.GetTitledFirstName]'s§! treatment of your [sickly_infant.GetSonDaughter] §Y[sickly_infant.GetTitledFirstName]§! was unsuccessful.;x
EVTOPTA_RIP_11073;[court_physician.GetFirstName] is with [Root.Religion.GetHighGodName] now.;x
EVTOPTB_RIP_11000;That's not good.;x
EVTOPTB_RIP_11035;As long as you know what you're doing.;x
EVTOPTB_RIP_11035_TOOLTIP;§Y[court_physician.GetBestName]§! will perform some well tested treatment. There is a chance that the treatment has negative effects. The risk of this treatment will vary depending on [court_physician.GetHerHis] capabilities.;x
EVTOPTB_RIP_11040;I should never have trusted [court_physician.GetFirstName].;x
EVTOPTB_RIP_11041;I probably shouldn't have agreed to this...;x
EVTOPTB_RIP_11042;Maybe I should have insisted on some other treatment...;x
EVTOPTB_RIP_11046;I am not sure that did anything.;x
EVTOPTB_RIP_11047;WHAT was that? I could've died, [court_physician.GetFirstName]!;x
EVTOPTB_RIP_11060;I will talk some sense into [court_physician.GetHerHim].;x
EVTOPTB_RIP_11061;No, [court_physician.GetSheHe] is merely doing [court_physician.GetHerHis] job.;x
EVTOPTB_RIP_11067;So be it. Only the strong survive.;x
EVTOPTB_RIP_11067_TOOLTIP;§Y[sickly_infant.GetTitledFirstName]§! will not be given any treatment for [sickly_infant.GetHerHis] ailments.;x
EVTOPTC_RIP_11035;Please do only what is necessary.;x
EVTOPTC_RIP_11035_TOOLTIP;§Y[court_physician.GetBestName]§! will make you more comfortable in your current state. This treatment will have a very small chance of going badly, but the positive effects will not have much impact. The risk of this treatment will vary depending on [court_physician.GetHerHis] capabilities.;x
EVTOPTC_RIP_11040;The treatment was successful, but I paid a heavy price...;x
EVTOPTC_RIP_11047;My child! NOOOO!;x
EVTOPTC_RIP_11060;Easy now, [court_physician.GetFirstName] is trying [court_physician.GetHerHis] best.;x
EVTOPTC_RIP_11061;I shall personally praise [court_physician.GetHerHim] to the court!;x
EVTOPTD_RIP_11035;These treatments sound scary.;x
EVTOPTD_RIP_11035_TOOLTIP;You prefer to be left to your own devices.\n;x
EVTOPTD_RIP_11040;Curses! May [Root.Religion.GetRandomEvilGodName] strike [court_physician.GetTitledFirstName] down!;x
EVTOPTD_RIP_11047;[court_physician.GetFirstName]! What did you do?!;x
EVTOPTD_RIP_11060;Into the dungeon with [court_physician.GetHerHim]!;x
EVTOPTE_RIP_11035;I trust your knowledge, oh wise one.;x
EVTOPTE_RIP_11035_TOOLTIP;§Y[court_physician.GetBestName]§! will perform a mystical treatment. The outcome of this treatment is uncertain. The risk of this treatment will vary depending on [court_physician.GetHerHis] capabilities.;x
EVTOPTE_RIP_11047;AAARGH!;x
EVTOPTF_RIP_11035;Come on, [court_physician.GetFirstName], let's try something new. I insist.;x
EVTOPTF_RIP_11035_TOOLTIP;§Y[court_physician.GetBestName]§! will perform an experimental treatment. The outcome of this treatment can be extreme. The risk of this treatment will vary depending on [court_physician.GetHerHis] capabilities.;x
RIP.11062.d;[court_physician.GetTitledName] has informed me that my recent ailment is in fact Leprosy. [court_physician.GetSheHeCap] was very sorry, but there is nothing [court_physician.GetSheHe] can do.;x
RIP.11065.d;Your Court Physician, [court_physician.GetFullName], has gained widespread reputation after having worked in your court. [court_physician.GetSheHeCap] is now considered a Renowned Physician.;x
RIP_11047_TERRIBLE_TOOLTIP;This treatment will probably affect your mental state...\n\n;x
CURED_RIP_TOOLTIP;You will be cured of your disease! \n\n;x
