EVTDSC_RIP_29024;After [rip_dead.GetFatherMother]'s funeral I am approached by [rip_dead.GetHerHis] old friend [From.GetTitledFirstName], who wants to speak to me, in private. As soon as we are alone, [From.GetSheHe] takes my hand and offers to look after me and provide me with anything I need. As if to erase all doubt concerning [From.GetHerHis] intentions, [From.GetFirstName] puts [From.GetHerHis] other hand on my leg!;x
EVTDSC_RIP_29025;My dear [From.GetLordLady] [From.GetFirstName] burst into tears when I offered to take care of [From.GetHerHim], and proceeded to throw [From.GetHerselfHimself] into my arms! I cannot believe that such a [GetRootFromCompliment] is mine!;x
EVTDSC_RIP_29026;[From.GetTitledFirstName] turned me down, and most rudely at that! I thought that my offer to take care of [From.GetHerHim] would be met with some appreciation at least, but no. Well, I will not make the offer twice. [From.GetSheHeCap] does not know what [From.GetSheHe] is missing!;x
EVTDSC_RIP_29101_A;Before the incident I had no trouble with men, but now they cringe at my approach. I know that my face is a hideous thing to behold, yet every time it hurts just as badly as the first. I have heard of an artisan mask maker who crafts the most beautiful masks. Maybe [Root.GetSheHe] can help me?;x
EVTDSC_RIP_29101_B;Before the incident I had no trouble with women, but now they cringe at my approach. I know that my face is a hideous thing to behold, yet every time it hurts just as badly as the first. I have heard of an artisan mask maker who crafts the most beautiful masks. Maybe [Root.GetSheHe] can help me?;x
EVTDSC_RIP_29103;Last night my [rip_spouse.GetHusbandWife] [rip_spouse.GetFirstName] told me that my face is scaring the children. Apparently my [rip_scared_child.GetSonDaughter] [rip_scared_child.GetFirstName] has been especially frightened. [rip_spouse.GetFirstName] asked me to stay away from the children, for now.;x
EVTDSC_RIP_29104;While it is certainly better to wear it than not, my mask does make me feel like an outcast. However I recently had a great idea! What if I arranged an extravagant masquerade ball? Then I would not be the only one and perhaps people will forget about my disfigurement for a while!;x
EVTDSC_RIP_29105;The masquerade ball is a huge success! Finally I am not an outcast, a freak. Or perhaps we are all freaks, just for one night. A thought strikes me – would it not be great if this was not only for tonight? If we could go on like this... forever?;x
EVTDSC_RIP_29106;I demand that everyone be quiet for my announcement. The conversation dies out and everyone turns their attention towards me. First, as I thank them, they are all courtesies and pretty smiles. When I make my decree, however, they look as if I have slapped them across their soft, unscarred faces!;x
EVTDSC_RIP_29107;The masquerade ball I am attending took a grim turn when our host and liege, [From.GetTitledFirstName], decreed that all of us had to keep our masks on. Forever! At first we thought [From.GetSheHe] was only jesting, but it turns out [From.GetSheHe] is quite serious...;x
EVTDSC_RIP_29109_A;The crazy old [rip_masked_ruler.GetTitledFirstName] has died! Now we are finally free to take these masks off and begin our lives anew. Rejoice, friends, rejoice!;x
EVTDSC_RIP_29109_B;I have finally managed to escape the grasp of that lunatic [rip_masked_ruler.GetTitledFirstName]. I never thought I would be free of this darned mask!;x
EVTDSC_RIP_29110;The feeling of being able to blend in with the crowd - at least as well as any [Root.GetTitle] can - is exhilarating! It is as if people have forgotten about the face behind the mask and treat me as they did before. The guests seem most impressed by my elegant dancing. Finally they see me and not my scars!;x
EVTDSC_RIP_29112;My liege, [From.GetTitledFirstName], has invited me to [From.GetHerHis] grand masquerade ball. [From.GetSheHeCap] will be most disappointed if I do not attend.;x
EVTDSC_RIP_29113;The masquerade ball [From.GetTitledFirstName] hosted has been a true joy to attend! [From.GetSheHeCap] finally seemed to be in [From.GetHerHis] right element. We were all very impressed by [From.GetHerHis] charm and excellent dancing!;x
EVTDSC_RIP_29201;I am crossing the courtyard, barely taking notice of the children playing in one corner. Then suddenly I spot a rock flying through the air. Am I in its trajectory? I cannot tell, my depth perception is not what it used to be!;x
EVTDSC_RIP_29202;I set my remaining eye on the rock and raise my hand to catch it. Just in time! I close my fingers around the smooth rock and grin widely. The children come running up to me and little [rip_throwing_child.GetFirstName] anxiously begs me for my forgiveness.;x
EVTDSC_RIP_29203;I set my remaining eye on the rock and raise my arm to catch it, but it seems as if I have misjudged the distance. Before I can open my hand the rock makes impact with a blinding pain. Do you hate me, [Root.Religion.GetHighGodName]? My OTHER eye?!;x
EVTDSC_RIP_29204;As I make contact with the ground I can hear the thud of the rock landing several yards away. The people present do their best not to laugh, but a few suppressed chortles still reach my ears. I try my best to hide my embarrassment behind an angry scowl as I stumble back onto my feet, but I fear my red ears betray me.;x
EVTDSC_RIP_29205_A;Whenever I talk to men nowadays, I can tell that they are bothered by my missing eye. It has shaken my confidence and I often feel awkward when interacting with them. However, I have heard of a pioneer who crafts very lifelike prosthetic eyes. Perhaps that is the solution to my problem?;x
EVTDSC_RIP_29205_B;Whenever I talk to women nowadays, I can tell that they are bothered by my missing eye. It has shaken my confidence and I often feel awkward when interacting with them. However, I have heard of a pioneer who crafts very lifelike prosthetic eyes. Perhaps that is the solution to my problem?;x
EVTDSC_RIP_29301;Ever since I lost my dominant hand in the incident I have been the laughingstock of the sparring ring. Some part of me feels that I should just give up, that my time would be better spent elsewhere. However should not a [Root.GetTitle] such as I be able to defend [Root.GetHerselfHimself]?;x
EVTDSC_RIP_29302;It has taken many months of hard training, but it was worth it! Thanks to a talented teacher and my own perseverance I can now wield my weapon almost as well in my remaining hand as I could with the one I lost.;x
EVTDSC_RIP_29303;I kept at it for many months, but the improvements were disappointingly small, especially compared to all the effort I put in. Over time I have visited the sparring ring less and less often. Today it has been over a fortnight since last I practiced.;x
EVTDSC_RIP_29304;I am not blind. I could tell that my teacher had started to lose faith in me, but I kept at it, refusing to give up. Today I paid the price for my pigheadedness when I messed up a parry yet again. My dueling partner was not quick enough to save me this time...;x
EVTDSC_RIP_29305;Every morning since my injury, I have been startled by the stump where my hand used to be. The people around me have not been able to get used to it, either. Lately I have considered having a prosthetic hand crafted. Perhaps that would make me look, and feel, more like my old self?;x
EVTDSC_RIP_29401;During the last few months I have developed feelings for [rip_love_interest.GetTitledFirstName]. Tonight we are both present at the same celebration. While my confidence as a dancer has all but evaporated since I lost my leg, asking [rip_love_interest.GetHerHim] to dance might be the only chance I get to talk to [rip_love_interest.GetHerHim] tonight.;x
EVTDSC_RIP_29402;Why did I ever worry? While I might not be as good a dancer as I once was, [rip_love_interest.GetFirstName] seems to appreciate my effort. More importantly, the conversation is flowing and all of my compliments are met with blushing smiles. This is the beginning of something beautiful, I am sure!;x
EVTDSC_RIP_29403;While [rip_love_interest.GetFirstName] seemed to be more than happy when I asked [rip_love_interest.GetHerHim] to dance, [rip_love_interest.GetSheHe] is not smiling any longer. My nerves have made me clumsier than usual and I keep stepping on [rip_love_interest.GetHerHis] toes. It is an evil spiral – the worse I dance, the more awkward I get...;x
EVTDSC_RIP_29404_A;I never considered how lucky I was to have two healthy legs! Oh, the freedom to go wherever and do whatever I pleased... I am a [Root.GetTitle], yet now I am limited by these darned crutches! It is below me to hobble around like this. Some days I feel more ridiculous than a jester...;x
EVTDSC_RIP_29404_B;I never thought about how lucky I was to have two healthy legs! Oh, the freedom to go wherever and do whatever I pleased... I am a [Root.GetTitle], yet now I am limited by these darned crutches! It is below me to hobble around like this. Some days I feel more ridiculous than my jester [jester.GetTitledFirstName]...;x
EVTDSC_RIP_29500_EYE;Lately I have been experiencing a blinding pain where my missing eye used to be. It distracts me from my duties and leaves me bedridden for entire days. I have never heard of anything like it and I fear that the problem will not go away on its own.;x
EVTDSC_RIP_29500_HAND;Lately I have been experiencing a crippling pain where my missing hand used to be. It distracts me from my duties and leaves me bedridden for entire days. I have never heard of anything like it and I fear that the problem will not go away on its own.;x
EVTDSC_RIP_29500_LEG;Lately I have been experiencing a crippling pain where my missing leg used to be. It distracts me from my duties and leaves me bedridden for entire days. I have never heard of anything like it and I fear that the problem will not go away on its own.;x
EVTDSC_RIP_29500_NOSE;Lately I have been experiencing a crippling pain where my nose used to be. It distracts me from my duties and leaves me bedridden for entire days. I have never heard of anything like it and I fear that the problem will not go away on its own.;x
EVTDSC_RIP_29501;[rip_physician.GetTitledFirstName] has gotten back to me with two possible courses of treatment. The first one is a simple concoction with few dangers but a limited effect. [rip_physician.GetFirstName] recommends surgery instead. [rip_physician.GetSheHeCap] says it has a higher chance of success, but I would risk permanent damage to my already impaired nervous system.;x
EVTDSC_RIP_29502;I might have been right to be worried, but everything turned out for the best in the end. [rip_physician.GetTitledFirstName]'s treatment has been working wonders and I have been free of my crippling pain – and any other kind of strange sensations – for weeks!;x
EVTDSC_RIP_29503;The concoction which [rip_physician.GetTitledFirstName] provided me with did nothing against my pain. Instead it added another affliction to my life. My guts feel like a pit of snakes and I dare not venture far from the privy...;x
EVTDSC_RIP_29504;While the procedure was harrowing to say the least, I was hopeful that things would get better. They did not. The strange pain is still afflicting me, and worse so than ever. Nowadays I spend most of my time in bed and I can rarely focus for long enough to get anything done. My life is ruined!;x
EVTDSC_RIP_29505_A;My [GetFromRelation], [From.GetTitledFirstName], has recently endured a serious injury and we are unsure whether [From.GetSheHe] will survive it. When [From.GetSheHe] is not sleeping, [From.GetSheHe] is tossing and turning in [From.GetHerHis] bed, moaning in agony.;x
EVTDSC_RIP_29505_B;My [GetFromRelation], [From.GetTitledFirstName], is suffering from a serious disease. It has left [From.GetHerHim] bedridden and the physicians fear for [From.GetHerHis] life. When [From.GetSheHe] is not sleeping, [From.GetSheHe] is tossing and turning in [From.GetHerHis] bed, moaning in agony.;x
EVTDSC_RIP_29506;[From.GetTitledFirstName], my [GetFromRelation], has come to visit my bedside. [From.GetHerHisCap] eyes are full of concern as [From.GetSheHe] offers to take care of me and nurse me back to health.;x
EVTDSC_RIP_29507;[FromFrom.GetFirstName] has been a most attentive caretaker. Each time I have waken, [FromFrom.GetSheHe] has been there at my bedside. My every need has been seen to and [FromFrom.GetFirstName] has administered my treatment expertly. I do feel as if my health has been improving in [FromFrom.GetHerHis] gentle hands...;x
EVTDSC_RIP_29508;During the time I have been looking after [From.GetFirstName], [From.GetHerHis] health and mood seem to have been steadily improving. More than once [From.GetSheHe] has expressed [From.GetHerHis] sincere gratitude towards me.;x
EVTDSC_RIP_29509;I never thought that [FromFrom.GetFirstName] was a bad person, but these last few days have shown me a great deal regarding [FromFrom.GetHerHis] character. [FromFrom.GetSheHeCap] has been rough, clumsy and inattentive. I am also haunted by a creeping suspicion that [FromFrom.GetSheHe] has botched my treatment, because I feel worse than ever...;x
EVTDSC_RIP_29510;During the time I have been looking after [From.GetFirstName], [From.GetHerHis] health and mood have been declining. More than once [From.GetSheHe] has cursed me for my 'feeble mind' and 'rough hands'.;x
EVTDSC_RIP_29601_A;I never could have foreseen the feelings that came over me when I looked at [From.GetFirstName] for the first time. My [From.GetSonDaughter], my firstborn! This world might be a harsh place, but I will look after you. While you will never rule my realm you will always have a special place in my heart.;x
EVTDSC_RIP_29601_B;I never could have foreseen the feelings that came over me when I looked at [From.GetFirstName] for the first time. The overwhelming joy of holding my firstborn in my arms, intermingled with a bitter disappointment. You will always have a special place in my heart, [From.GetFirstName], but I desperately need a son.;x
EVTDSC_RIP_29601_C;I never could have foreseen the feelings that came over me when I looked at [From.GetFirstName] for the first time. My [From.GetSonDaughter], my firstborn! The joy and the relief is overwhelming. I have an heir. The future is safe.;x
EVTDSC_RIP_29601_D;I never could have foreseen the feelings that came over me when I looked at [From.GetFirstName] for the first time. My [From.GetSonDaughter], my firstborn! I do not know what the future has in store for you. Perhaps you will rule all of this one day, perhaps not. No matter what happens, however, you will always hold a special place in my heart.;x
EVTDSC_RIP_29601_E;I am almost ashamed to admit it, but when I first lay eyes on my firstborn [From.GetSonDaughter], I was shocked by what I saw. Never have I witnessed such a hideous child! I have gotten used to [From.GetHerHis] malformed little face, however, and I am sure looks are not everything in this world.;x
EVTDSC_RIP_29601_F;I am worried about little [From.GetFirstName]. At first everything seemed to be well and we thanked [Root.Religion.GetHighGodName] for our good fortune. Alas, it was not to last. Now [From.GetSheHe] appears to be very feeble and the physician is unsure if [From.GetSheHe] will stay with us.;x
EVTDSC_RIP_29601_G;When little [From.GetFirstName] parted [From.GetHerHis] lips in [From.GetHerHis] first scream, I was positively surprised. That child has a set of impressive lungs! In all, [From.GetSheHe] appears to be very robust and healthy for an infant. I am sure [From.GetFirstName] will grow up to be a strong [From.GetManWoman].;x
EVTDSC_RIP_29602;The joy, but above all, the relief! Finally, a son, an heir! Welcome to the world, little [From.GetFirstName]. You will become a fine ruler one day, my boy, of that I am sure.;x
EVTDSC_RIP_29700;My [GetFromRelation], [From.GetTitledFirstName], has been released from prison by the perfidious [FromFrom.GetBestName] in return for [From.GetPossPronoun] services.;x

EVTOPTA_RIP_29001;I will seek solace at your grave, my love.;x
EVTOPTA_RIP_29001_TOOLTIP;Visit the grave of §Y[rip_dead.GetFirstName]§!.\n;x
EVTOPTA_RIP_29002;I am not the only one who lost someone. I will let [From.GetHerHim] mourn in peace.;x
EVTOPTA_RIP_29003;That [GetRootFromInsult] has no heart!;x
EVTOPTA_RIP_29004;I will cherish it until the day I die!;x
EVTOPTA_RIP_29005;[rip_dead.GetFirstName] wouldn't want me to cry. Let's drink in [rip_dead.GetHerHis] honor!;x
EVTOPTA_RIP_29005_TOOLTIP;Spend an evening getting drunk at the local tavern.\n;x
EVTOPTA_RIP_29006_TOOLTIP;Attempt to make friends with §Y[From.GetTitledFirstName]§!.;x
EVTOPTA_RIP_29007_A;Perhaps we can find solace in each other's company?;x
EVTOPTA_RIP_29007_B;Perhaps a new friend is just what I need?;x
EVTOPTA_RIP_29009_A;I have grown closer to [From.GetFirstName].;x
EVTOPTA_RIP_29009_B;Suit yourself, you stubborn oaf!;x
EVTOPTA_RIP_29010;I do think [rip_dead.GetFirstName]'s skull would look fine on my mantelpiece!;x
EVTOPTA_RIP_29010_TOOLTIP;Attempt to steal the head of §Y[rip_dead.GetTitledFirstName]§! from [rip_dead.GetHerHis] grave.\n;x
EVTOPTA_RIP_29011;You will regret this, [From.GetFirstName]! Guards, throw [From.GetHerHim] in the dungeon!;x
EVTOPTA_RIP_29012;It's not what it looks like!;x
EVTOPTA_RIP_29013;I almost wish you were alive to see this, [rip_dead.GetFirstName]!;x
EVTOPTA_RIP_29013_TT;Adds §YSkull of [rip_dead.GetTitledFirstName]§! to the treasury of §Y[Root.GetTitledFirstName]§!\n;x
EVTOPTA_RIP_29014;I'm sick to my stomach... Who could do something like this?;x
EVTOPTA_RIP_29015;I put my trust in [Root.Religion.GetHighGodName].;x
EVTOPTA_RIP_29016;Pretty kitty, you understand me better than anyone.;x
EVTOPTA_RIP_29019;[rip_child.GetSheHeCap] gives me hope for the future.;x
EVTOPTA_RIP_29019_TOOLTIP;Spend some extra time with §Y[rip_child.GetTitledFirstName]§!.\n;x
EVTOPTA_RIP_29020;I will offer my friendship and protection to [rip_heir.GetFirstName].;x
EVTOPTA_RIP_29020_TOOLTIP;Approach §Y[rip_heir.GetTitledFirstName]§! and offer [rip_heir.GetHerHim] your friendship, according to the wishes of §Y[rip_dead.GetTitledFirstName]§!.\n;x
EVTOPTA_RIP_29021;Of course, [From.GetLordLady] [From.GetFirstName]. I'd be honored to call you my friend!;x
EVTOPTA_RIP_29022;Don't worry, [rip_dead.GetFirstName]. I will keep your [From.GetSonDaughter] safe.;x
EVTOPTA_RIP_29023;That ungrateful, [GetRootFromInsult]! ;x
EVTOPTA_RIP_29024;Oh, my [From.GetLordLady]... Your kindness brings me to tears!;x
EVTOPTA_RIP_29101_A;A golden mask will surely impress the lords!;x
EVTOPTA_RIP_29101_B;A golden mask will surely impress the ladies!;x
EVTOPTA_RIP_29101_TOOLTIP;Order a golden mask from the mask maker.\n;x
EVTOPTA_RIP_29103;Definitely not! [rip_scared_child.GetFirstName] has no reason to fear [rip_scared_child.GetHerHis] [Root.GetFatherMother]!;x
EVTOPTA_RIP_29103_TOOLTIP;Insist on socializing with §Y[rip_scared_child.GetFirstName]§! and the other children.\n;x
EVTOPTA_RIP_29104;Let's get this celebration started!;x
EVTOPTA_RIP_29104_TOOLTIP;Arrange a masquerade ball all of your vassals and courtiers.\n;x
EVTOPTA_RIP_29105;I am [Root.GetTitle], and I decided that the masks shall stay! Ahaha!;x
EVTOPTA_RIP_29105_TOOLTIP;Get ready to make the announcement to all of your guests.\n;x
EVTOPTA_RIP_29106;Oh, I am serious! The masks stay on. Forever!;x
EVTOPTA_RIP_29106_TOOLTIP;You make it known that no one is allowed to take their mask off, ever. \n\nAll attendees' opinion of §Y[Root.GetTitledFirstName]§! changes by §R-30§! §Y(Insane Ruler)§!\n\nAll attendees gets '§YForced to Wear Mask§!', giving the following effects:\nDiplomacy: §R-3§!\nSex Appeal: §R-10§!\n;x
EVTOPTA_RIP_29107;This is madness!;x
EVTOPTA_RIP_29107_TOOLTIP;§Y[From.GetTitledFirstName]§! forces you to wear a mask on a permanent basis.\n;x
EVTOPTA_RIP_29109;I will never attend another masquerade ball!;x
EVTOPTA_RIP_29109_TOOLTIP;You take the mask off.\n;x
EVTOPTA_RIP_29110;I think I shall dance all night!;x
EVTOPTA_RIP_29110_TOOLTIP;All attendees' opinion of §Y[Root.GetTitledFirstName]§! Changes by §G10§! For §Y10§! years. §Y(Great Masquerade Ball)§!\n;x
EVTOPTA_RIP_29112;I am sure it will be pleasant.;x
EVTOPTA_RIP_29113;I hope [From.GetTitledFirstName] will arrange another ball soon!;x
EVTOPTA_RIP_29201;Attempt to catch the rock;x
EVTOPTA_RIP_29201_FAILURE;you failing at catching the rock and getting hit by it instead.\n;x
EVTOPTA_RIP_29201_SUCCESS;you making a perfect, impressive catch.\n;x
EVTOPTA_RIP_29202;No harm done, [rip_throwing_child.GetFirstName]!;x
EVTOPTA_RIP_29203;Where is that cursed child? [rip_throwing_child.GetFirstName]!;x
EVTOPTA_RIP_29204;Never do that again, [rip_throwing_child.GetFirstName], you senseless child!;x
EVTOPTA_RIP_29205;A glass eye? It's worth a try!;x
EVTOPTA_RIP_29205_TOOLTIP;You order a glass eye from the artisan.\n;x
EVTOPTA_RIP_29301;I will stick to my weapon practice no matter what!;x
EVTOPTA_RIP_29301_FAILURE;you failing at your weapon practice.;x
EVTOPTA_RIP_29301_INJURY;you failing horribly and get injured during practice.;x
EVTOPTA_RIP_29301_SUCCESS;you successfully learning how to wield a weapon with your non-dominant hand.;x
EVTOPTA_RIP_29301_TOOLTIP;Practice fighting with a weapon in your non-dominant hand.\n;x
EVTOPTA_RIP_29302;Now no one dares to laugh at me!;x
EVTOPTA_RIP_29303;It's about time that I abandoned this foolish venture.;x
EVTOPTA_RIP_29304;Losing my hand wasn't enough?!;x
EVTOPTA_RIP_29305;Find me the best goldsmith in the realm!;x
EVTOPTA_RIP_29305_TOOLTIP;Have a golden hand made to impress everyone with your wealth good taste.\n;x
EVTOPTA_RIP_29401;[rip_love_interest.GetFirstName], may I have the honor of this dance?;x
EVTOPTA_RIP_29401_FAILURE;you clumsily stepping on the toes of §Y[rip_love_interest.GetTitledFirstName]§!.;x
EVTOPTA_RIP_29401_SUCCESS;you impressing §Y[rip_love_interest.GetTitledFirstName]§! with your dancing skills and charms.;x
EVTOPTA_RIP_29402;I'm glad I overcame my fears!;x
EVTOPTA_RIP_29403;I should have known better!;x
EVTOPTA_RIP_29404;Surely we can find someone to craft a lifelike replacement.;x
EVTOPTA_RIP_29404_TOOLTIP;Have a lifelike leg prosthesis made to make up for your missing leg.;x
EVTOPTA_RIP_29500;I'll have my court physician [rip_physician.GetTitledFirstName] prioritize this.;x
EVTOPTA_RIP_29501;The risk is too great. I'd better go with the concoction.;x
EVTOPTA_RIP_29501_FAILURE;§Y[rip_physician.GetTitledFirstName]§! failing to cure you, which will likely result in an upset stomach.;x
EVTOPTA_RIP_29501_SUCCESS;§Y[rip_physician.GetTitledFirstName]§! giving you a successful treatment.;x
EVTOPTA_RIP_29502;It's time to get back to my duties!;x
EVTOPTA_RIP_29503;If this was the less risky option, I'm glad I didn't opt for the surgery...;x
EVTOPTA_RIP_29504;I will never trust that snake [rip_physician.GetTitledFirstName] again!;x
EVTOPTA_RIP_29505;I will do my best to care for [From.GetFirstName].;x
EVTOPTA_RIP_29505_TOOLTIP;Take care of §Y[From.GetTitledFirstName]§!, trying to ease [From.GetHerHis] pains and improve [From.GetHerHis] health.;x
EVTOPTA_RIP_29506;Oh, [From.GetFirstName], your kindness humbles me. I accept.;x
EVTOPTA_RIP_29506_TOOLTIP;§Y[From.GetTitledFirstName]§! will take care of you.;x
EVTOPTA_RIP_29507;[Root.Religion.GetHighGodName] must have sent me [FromFrom.GetFirstName].;x
EVTOPTA_RIP_29508;I am relieved [From.GetFirstName] is feeling better.;x
EVTOPTA_RIP_29509;[FromFrom.GetFirstName] is a [GetRootFromFromInsult], mark my words!;x
EVTOPTA_RIP_29510;[From.GetFirstName] can hardly blame me for this!;x
EVTOPTA_RIP_29601_A;Sweet child, may [Root.Religion.GetHighGodName] bless you with a long, good life!;x
EVTOPTA_RIP_29601_B;This is a harsh world for little girls, sweetest [From.GetFirstName].;x
EVTOPTA_RIP_29601_C;All of this will be yours to rule one day, little [From.GetFirstName].;x
EVTOPTA_RIP_29601_D;[From.GetFirstName], you might be blessed in other ways which we are yet to discover.;x
EVTOPTA_RIP_29601_E;Please, [Root.Religion.GetHighGodName], don't be cruel! Let [From.GetHerHim] live!;x
EVTOPTA_RIP_29601_F;I thank you, [Root.Religion.GetHighGodName], for giving me a healthy [From.GetSonDaughter]. ;x
EVTOPTA_RIP_29700;Disappointing but understandable...;x
EVTOPTA_RIP_29801;I know [Root.Reincarnation.GetSheHe] kept a diary.;x
EVTOPTA_RIP_29801_TOOLTIP;Make an effort to learn more about [Root.Reincarnation.GetFirstName].;x
EVTOPTA_RIP_29802;How Intriguing. I'll investigate.;x
EVTOPTA_RIP_29802_TOOLTIP;Go find the 'valuables';x
EVTOPTA_RIP_29803;I feel so strange.;x
EVTOPTA_RIP_29804;Curiosity pays off.;x
EVTOPTA_RIP_29806;My [GetFromReincarnationRelation] reborn!;x

EVTOPTB_RIP_29001;I don't want to see anyone. Leave me alone!;x
EVTOPTB_RIP_29001_TOOLTIP;Lock yourself in your chambers and refuse to see anyone.\n;x
EVTOPTB_RIP_29002;How dare you show your face here, you [GetRootFromInsult]!;x
EVTOPTB_RIP_29005;Leave me alone, I don't want your sympathies!;x
EVTOPTB_RIP_29006;I think [From.GetSheHe] prefers to be left alone... ;x
EVTOPTB_RIP_29006_TOOLTIP;Leave §Y[From.GetTitledFirstName]§! to [From.GetHerHis] own devices.;x
EVTOPTB_RIP_29007;No, go away! I want to be left alone...;x
EVTOPTB_RIP_29007_TOOLTIP;Force §Y[From.GetTitledFirstName]§! to leave you alone.\n;x
EVTOPTB_RIP_29008;I will never find another friend like you, [rip_dead.GetFirstName]...;x
EVTOPTB_RIP_29010;The enemy of my enemy is my friend.;x
EVTOPTB_RIP_29010_TOOLTIP;Bond over the death of §Y[rip_dead.GetTitledFirstName]§! with [rip_dead.GetHerHis] other old enemy, §Y[rip_enemy_2.GetTitledFirstName]§!.\n;x
EVTOPTB_RIP_29011;You sick [GetRootFromInsult]! Get out of my sight!;x
EVTOPTB_RIP_29011_TOOLTIP;Have §Y[From.GetTitledFirstName]§! thrown out.\n;x
EVTOPTB_RIP_29015;A god who lets the people I love die is no god of mine.;x
EVTOPTB_RIP_29016;I'd actually rather just be alone...;x
EVTOPTB_RIP_29019;Children know nothing of the hardships of the world...;x
EVTOPTB_RIP_29019_TOOLTIP;Avoid the company of §Y[rip_child.GetTitledFirstName]§!.\n;x
EVTOPTB_RIP_29020;[rip_heir.GetHerHisCap] fate isn't my responsibility.;x
EVTOPTB_RIP_29020_TOOLTIP;Leave §Y[rip_heir.GetTitledFirstName]§! to fend for [rip_heir.GetHerselfHimself], ignoring the wishes of §Y[rip_dead.GetTitledFirstName]§!.\n;x
EVTOPTB_RIP_29021;Thank you, but I am fine, I assure you.;x
EVTOPTB_RIP_29024;How dare you? My [rip_dead.GetFatherMother] has barely gotten cold in [rip_dead.GetHerHis] grave!;x
EVTOPTB_RIP_29101;If they can't stand my flaws, they don't deserve me.;x
EVTOPTB_RIP_29101_TOOLTIP;You are fine just the way you are.\n;x
EVTOPTB_RIP_29103;If you think it is for best, dear...;x
EVTOPTB_RIP_29103_TOOLTIP;Refrain from playing with §Y[rip_scared_child.GetFirstName]§! and the other children.\n;x
EVTOPTB_RIP_29104;I've never been one for grand events, though...;x
EVTOPTB_RIP_29104_TOOLTIP;Abandon your idea of a masquerade ball.\n;x
EVTOPTB_RIP_29105;It would be nice, surely, but wouldn't it also be a tad... insane?;x
EVTOPTB_RIP_29105_TOOLTIP;You proceed with the festivities as normal. \nAll attendees' opinion of §Y[Root.GetTitledFirstName]§! Changes by §G10§! For §Y10§! years. §Y(Great Masquerade Ball)§!\n;x
EVTOPTB_RIP_29112;I don't care what [From.GetSheHe] will think, I am not going.;x
EVTOPTB_RIP_29201;Throw yourself at the ground;x
EVTOPTB_RIP_29201_TOOLTIP;You make a fool of yourself, but at least you avoid the rock.\n;x
EVTOPTB_RIP_29301;This is useless. At least reading doesn't require two hands...;x
EVTOPTB_RIP_29301_TOOLTIP;Spend your spare time in the library.\n;x
EVTOPTB_RIP_29305;I want something made to compensate for my missing fingers.;x
EVTOPTB_RIP_29305_TOOLTIP;Have a mechanical hand made which will allow you to hold objects such as quills and swords.\n;x
EVTOPTB_RIP_29401;[rip_love_interest.GetSheHeCap] would never fall for a cripple like me...;x
EVTOPTB_RIP_29401_TOOLTIP;You do not ask §Y[rip_love_interest.GetTitledFirstName]§! to dance.\n;x
EVTOPTB_RIP_29404;I don't care what they think, I just want some of my freedom back.;x
EVTOPTB_RIP_29404_TOOLTIP;Have a peg leg made to make up for your missing leg.;x
EVTOPTB_RIP_29501;I cannot live like this. Let's do the surgery.;x
EVTOPTB_RIP_29501_FAILURE;§Y[rip_physician.GetTitledFirstName]§! failing to cure you, which will likely result in permanent nerve damage.;x
EVTOPTB_RIP_29505;[From.GetFirstName] is weak, this is my chance!;x
EVTOPTB_RIP_29505_TOOLTIP;Offered to take care of §Y[From.GetTitledFirstName]§!, using it as an cover while attempting to sabotage [From.GetHerHis] treatment.;x
EVTOPTB_RIP_29506;I am fine! I do not need you to fuss over me.;x
EVTOPTB_RIP_29508;But... but... This is not what I intended!;x
EVTOPTB_RIP_29510;Excellent. Everything is going according to plan.;x
EVTOPTB_RIP_29801;[From.GetFirstName] was delirious at the end.;x
EVTOPTB_RIP_29801_TOOLTIP;Ignore my [GetFromRelation]'s ramblings.;x
EVTOPTB_RIP_29802;I have better things to do.;x
EVTOPTB_RIP_29802_TOOLTIP;Stop looking into the past.\n;x
EVTOPTB_RIP_29806;No, it cannot be.;x

EVTOPTC_RIP_29001;Not another tear. No longer shall I let myself be ruled by feelings.;x
EVTOPTC_RIP_29001_TOOLTIP;Harden your heart and refuse to mourn the death of §Y[rip_dead.GetFirstName]§!.\n;x
EVTOPTC_RIP_29010;I'm glad [rip_dead.GetFirstName]'s gone, but it sure will get boring without [rip_dead.GetHerHim]...;x
EVTOPTC_RIP_29010_TOOLTIP;Find a new rival to amuse yourself with.\n;x
EVTOPTC_RIP_29020;[rip_heir.GetFirstName] has become quite a fine-looking [rip_heir.GetManWoman]...;x
EVTOPTC_RIP_29020_TOOLTIP;Attempt to seduce §Y[rip_heir.GetTitledFirstName]§!. Not quite what §Y[rip_dead.GetTitledFirstName]§! had in mind...;x
EVTOPTC_RIP_29305;I still have one good hand. I should focus on that.;x
EVTOPTC_RIP_29305_TOOLTIP;Do not have a prosthetic hand made.;x
EVTOPTC_RIP_29404;This chair is comfortable enough. I have deserved some rest.;x
EVTOPTC_RIP_29404_TOOLTIP;Do not have a prosthesis made.;x
EVTOPTC_RIP_29501;I think I will abstain from either course of treatment, [rip_physician.GetFirstName].;x
EVTOPTC_RIP_29501_TOOLTIP;Decline the treatments offered by your court physician §Y[rip_physician.GetTitledFirstName]§!.\n;x
EVTOPTC_RIP_29505;This is no business of mine.;x

